,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
124,8181099999,2018-05-05,41.297078,2.078464,3.65,"BARCELONA, SP",61.5,24,53.0,24,9999.9,0,999.9,0,6.6,24,8.2,24,19.0,28.0,70.2,*,57.2,*,0.04,E,999.9,10000
125,8181099999,2018-05-06,41.297078,2.078464,3.65,"BARCELONA, SP",61.9,24,56.3,24,9999.9,0,999.9,0,6.3,24,7.5,24,12.0,18.1,71.6,*,57.2,*,0.12,E,999.9,10000
126,8181099999,2018-05-07,41.297078,2.078464,3.65,"BARCELONA, SP",62.8,24,58.2,24,9999.9,0,999.9,0,6.2,24,7.1,24,15.9,999.9,71.6,*,59.0,*,99.99, ,999.9,10000
127,8181099999,2018-05-08,41.297078,2.078464,3.65,"BARCELONA, SP",62.5,24,59.2,24,9999.9,0,999.9,0,3.9,24,5.7,24,11.1,999.9,70.2,*,59.0,*,0.02,E,999.9,10000
128,8181099999,2018-05-09,41.297078,2.078464,3.65,"BARCELONA, SP",62.9,24,57.7,24,9999.9,0,999.9,0,5.2,24,7.1,24,15.9,999.9,69.8,*,57.2,*,99.99, ,999.9,110000
129,8181099999,2018-05-10,41.297078,2.078464,3.65,"BARCELONA, SP",63.9,24,57.2,24,9999.9,0,999.9,0,6.2,24,5.1,24,12.0,999.9,69.3,*,60.8, ,0.0,I,999.9,0
130,8181099999,2018-05-11,41.297078,2.078464,3.65,"BARCELONA, SP",63.5,24,58.3,24,9999.9,0,999.9,0,6.2,24,11.1,24,22.9,999.9,69.8,*,57.2,*,0.0,I,999.9,0
131,8181099999,2018-05-12,41.297078,2.078464,3.65,"BARCELONA, SP",62.7,24,58.7,24,9999.9,0,999.9,0,5.0,24,6.3,24,12.0,999.9,68.9,*,59.0,*,0.0,E,999.9,10000
132,8181099999,2018-05-13,41.297078,2.078464,3.65,"BARCELONA, SP",57.7,24,44.2,24,9999.9,0,999.9,0,6.7,24,8.3,24,19.0,24.1,66.6,*,50.0,*,0.24,G,999.9,10000
133,8181099999,2018-05-14,41.297078,2.078464,3.65,"BARCELONA, SP",57.8,24,43.6,24,9999.9,0,999.9,0,6.6,24,7.9,24,15.9,22.9,65.7,*,50.0,*,0.0,G,999.9,0
134,8181099999,2018-05-15,41.297078,2.078464,3.65,"BARCELONA, SP",60.3,24,48.6,24,9999.9,0,999.9,0,6.7,24,10.4,24,20.0,999.9,72.5,*,51.8, ,0.0,I,999.9,0
135,8181099999,2018-05-16,41.297078,2.078464,3.65,"BARCELONA, SP",62.9,24,52.2,24,9999.9,0,999.9,0,6.4,24,6.0,24,11.1,22.9,70.7,*,55.4,*,0.0,I,999.9,0
136,8181099999,2018-05-17,41.297078,2.078464,3.65,"BARCELONA, SP",65.5,24,53.1,24,9999.9,0,999.9,0,6.4,24,4.9,24,9.9,999.9,73.6,*,59.0,*,0.0,I,999.9,0
137,8181099999,2018-05-18,41.297078,2.078464,3.65,"BARCELONA, SP",65.8,24,54.3,24,9999.9,0,999.9,0,6.7,24,4.8,24,8.9,999.9,70.7,*,60.8,*,0.0,I,999.9,0
138,8181099999,2018-05-19,41.297078,2.078464,3.65,"BARCELONA, SP",66.6,24,54.4,24,9999.9,0,999.9,0,6.7,24,5.9,24,9.9,22.9,75.2,*,59.0, ,0.0,I,999.9,0
139,8181099999,2018-05-20,41.297078,2.078464,3.65,"BARCELONA, SP",66.8,24,56.1,24,9999.9,0,999.9,0,6.6,24,6.7,24,11.1,999.9,74.5,*,60.8,*,0.0,I,999.9,0
140,8181099999,2018-05-21,41.297078,2.078464,3.65,"BARCELONA, SP",64.8,24,55.1,24,9999.9,0,999.9,0,6.5,24,5.1,24,9.9,999.9,70.9,*,59.0,*,0.0,I,999.9,0
141,8181099999,2018-05-22,41.297078,2.078464,3.65,"BARCELONA, SP",66.3,24,58.0,24,9999.9,0,999.9,0,6.4,24,5.2,24,9.9,999.9,72.0,*,60.8,*,0.0,I,999.9,0
142,8181099999,2018-05-23,41.297078,2.078464,3.65,"BARCELONA, SP",66.1,24,60.4,24,9999.9,0,999.9,0,6.0,24,7.9,24,14.0,999.9,72.9,*,60.6, ,0.0,I,999.9,0
143,8181099999,2018-05-24,41.297078,2.078464,3.65,"BARCELONA, SP",68.2,24,59.8,24,9999.9,0,999.9,0,5.9,24,5.0,24,9.9,999.9,75.6,*,62.6,*,0.0,I,999.9,0
144,8181099999,2018-05-25,41.297078,2.078464,3.65,"BARCELONA, SP",69.3,24,55.0,24,9999.9,0,999.9,0,6.5,24,12.5,24,23.9,999.9,76.5,*,62.6,*,99.99, ,999.9,10000
145,8181099999,2018-05-26,41.297078,2.078464,3.65,"BARCELONA, SP",68.9,24,61.0,24,9999.9,0,999.9,0,6.3,24,13.9,24,22.0,999.9,74.3,*,64.4,*,0.04,G,999.9,10010
146,8181099999,2018-05-27,41.297078,2.078464,3.65,"BARCELONA, SP",69.9,24,59.9,24,9999.9,0,999.9,0,6.6,24,13.0,24,21.0,999.9,75.2,*,66.2,*,0.0,G,999.9,0
147,8181099999,2018-05-28,41.297078,2.078464,3.65,"BARCELONA, SP",69.1,24,62.6,24,9999.9,0,999.9,0,6.3,24,7.7,24,12.0,999.9,74.3,*,66.2,*,99.99, ,999.9,10000
148,8181099999,2018-05-29,41.297078,2.078464,3.65,"BARCELONA, SP",69.3,24,62.9,24,9999.9,0,999.9,0,5.7,24,8.2,24,17.1,999.9,74.5,*,66.2,*,99.99, ,999.9,10000
149,8181099999,2018-05-30,41.297078,2.078464,3.65,"BARCELONA, SP",68.4,24,60.6,24,9999.9,0,999.9,0,6.5,24,5.9,24,12.0,999.9,73.8,*,64.4,*,0.04,G,999.9,10000
150,8181099999,2018-05-31,41.297078,2.078464,3.65,"BARCELONA, SP",68.0,24,60.1,24,9999.9,0,999.9,0,6.3,24,5.7,24,9.9,17.1,74.3,*,60.8,*,0.0,G,999.9,0
151,8181099999,2018-06-01,41.297078,2.078464,3.65,"BARCELONA, SP",69.2,24,61.4,24,9999.9,0,999.9,0,6.4,24,5.0,24,8.9,999.9,75.6,*,64.4,*,0.0,I,999.9,0
152,8181099999,2018-06-02,41.297078,2.078464,3.65,"BARCELONA, SP",68.8,24,61.5,24,9999.9,0,999.9,0,6.5,24,4.9,24,8.0,999.9,75.2,*,64.4,*,0.0,I,999.9,0
153,8181099999,2018-06-03,41.297078,2.078464,3.65,"BARCELONA, SP",65.7,24,61.8,24,9999.9,0,999.9,0,6.0,24,6.6,24,15.9,999.9,69.8,*,60.8,*,0.0,G,999.9,10010
154,8181099999,2018-06-04,41.297078,2.078464,3.65,"BARCELONA, SP",66.5,24,61.5,24,9999.9,0,999.9,0,5.5,24,6.8,24,13.0,20.0,73.4,*,59.0,*,1.33,G,999.9,0
155,8181099999,2018-06-05,41.297078,2.078464,3.65,"BARCELONA, SP",68.9,24,62.8,24,9999.9,0,999.9,0,6.5,24,6.4,24,12.0,21.0,74.5,*,62.6,*,0.0,G,999.9,10000
156,8181099999,2018-06-06,41.297078,2.078464,3.65,"BARCELONA, SP",66.1,24,59.8,24,9999.9,0,999.9,0,6.3,24,5.7,24,17.1,999.9,73.4,*,59.0,*,0.0,G,999.9,10010
157,8181099999,2018-06-07,41.297078,2.078464,3.65,"BARCELONA, SP",66.6,24,59.7,24,9999.9,0,999.9,0,6.6,24,5.5,24,9.9,999.9,75.4,*,62.4, ,0.27,G,999.9,10010
158,8181099999,2018-06-08,41.297078,2.078464,3.65,"BARCELONA, SP",68.2,24,62.5,24,9999.9,0,999.9,0,6.4,24,7.5,24,14.0,19.0,74.7,*,60.8,*,0.07,G,999.9,0
159,8181099999,2018-06-09,41.297078,2.078464,3.65,"BARCELONA, SP",71.0,24,61.3,24,9999.9,0,999.9,0,6.2,24,4.4,24,8.9,999.9,77.9,*,64.4, ,0.0,G,999.9,0
160,8181099999,2018-06-10,41.297078,2.078464,3.65,"BARCELONA, SP",73.1,24,59.9,24,9999.9,0,999.9,0,6.7,24,8.2,24,16.9,22.0,82.8,*,66.2,*,99.99, ,999.9,10000
161,8181099999,2018-06-11,41.297078,2.078464,3.65,"BARCELONA, SP",72.9,24,62.8,24,9999.9,0,999.9,0,6.6,24,10.2,24,21.0,999.9,79.9,*,68.0,*,0.0,I,999.9,0
162,8181099999,2018-06-12,41.297078,2.078464,3.65,"BARCELONA, SP",73.8,24,58.1,24,9999.9,0,999.9,0,6.4,24,9.5,24,19.0,26.0,82.4,*,68.0,*,0.0,I,999.9,0
163,8181099999,2018-06-13,41.297078,2.078464,3.65,"BARCELONA, SP",72.6,24,57.1,24,9999.9,0,999.9,0,7.0,24,7.9,24,16.9,999.9,87.3,*,64.4,*,0.0,I,999.9,0
164,8181099999,2018-06-14,41.297078,2.078464,3.65,"BARCELONA, SP",70.2,24,59.3,24,9999.9,0,999.9,0,6.6,24,8.0,24,15.0,26.0,76.1,*,64.4,*,0.0,I,999.9,0
165,8181099999,2018-06-15,41.297078,2.078464,3.65,"BARCELONA, SP",70.2,24,57.4,24,9999.9,0,999.9,0,6.7,24,5.6,24,12.0,19.0,76.5,*,62.6,*,0.0,I,999.9,0
166,8181099999,2018-06-16,41.297078,2.078464,3.65,"BARCELONA, SP",71.0,24,62.0,24,9999.9,0,999.9,0,6.6,24,7.0,24,14.0,18.1,76.3,*,64.4,*,0.02,G,999.9,10000
167,8181099999,2018-06-17,41.297078,2.078464,3.65,"BARCELONA, SP",72.0,24,61.5,24,9999.9,0,999.9,0,6.5,24,4.9,24,8.9,999.9,77.4,*,66.2,*,0.0,G,999.9,0
168,8181099999,2018-06-18,41.297078,2.078464,3.65,"BARCELONA, SP",72.1,24,60.9,24,9999.9,0,999.9,0,6.6,24,6.7,24,12.0,17.1,78.8,*,66.2, ,0.0,I,999.9,0
169,8181099999,2018-06-19,41.297078,2.078464,3.65,"BARCELONA, SP",73.0,24,60.0,24,9999.9,0,999.9,0,6.7,24,8.7,24,14.0,22.0,80.8,*,66.2,*,0.0,I,999.9,0
170,8181099999,2018-06-20,41.297078,2.078464,3.65,"BARCELONA, SP",74.9,24,62.0,24,9999.9,0,999.9,0,6.7,24,5.3,24,9.9,17.1,81.9,*,68.0,*,0.0,I,999.9,0
171,8181099999,2018-06-21,41.297078,2.078464,3.65,"BARCELONA, SP",75.3,24,61.9,24,9999.9,0,999.9,0,6.4,24,7.7,24,11.1,999.9,82.8,*,68.0,*,0.0,I,999.9,0
172,8181099999,2018-06-22,41.297078,2.078464,3.65,"BARCELONA, SP",77.3,24,65.6,24,9999.9,0,999.9,0,6.7,24,6.4,24,12.0,999.9,82.8,*,73.4,*,0.0,I,999.9,0
173,8181099999,2018-06-23,41.297078,2.078464,3.65,"BARCELONA, SP",74.3,24,61.3,24,9999.9,0,999.9,0,6.6,24,4.7,24,11.1,999.9,77.4,*,71.1,*,0.0,I,999.9,0
174,8181099999,2018-06-24,41.297078,2.078464,3.65,"BARCELONA, SP",73.9,24,59.9,24,9999.9,0,999.9,0,6.2,24,5.7,24,11.1,999.9,79.0,*,69.8,*,0.0,I,999.9,0
175,8181099999,2018-06-25,41.297078,2.078464,3.65,"BARCELONA, SP",74.7,24,61.5,24,9999.9,0,999.9,0,6.7,24,6.0,24,14.0,999.9,79.0,*,71.4, ,0.0,I,999.9,0
176,8181099999,2018-06-26,41.297078,2.078464,3.65,"BARCELONA, SP",75.8,24,64.4,24,9999.9,0,999.9,0,6.5,24,5.3,24,8.9,17.1,81.0,*,71.6,*,0.0,I,999.9,0
177,8181099999,2018-06-27,41.297078,2.078464,3.65,"BARCELONA, SP",76.3,24,67.3,24,9999.9,0,999.9,0,6.2,24,9.6,24,17.1,999.9,83.3,*,69.8,*,0.0,G,999.9,0
178,8181099999,2018-06-28,41.297078,2.078464,3.65,"BARCELONA, SP",75.8,24,68.0,24,9999.9,0,999.9,0,6.7,24,7.2,24,12.0,999.9,82.4,*,71.6,*,0.01,E,999.9,10000
179,8181099999,2018-06-29,41.297078,2.078464,3.65,"BARCELONA, SP",74.9,24,66.4,24,9999.9,0,999.9,0,6.8,24,7.2,24,11.1,18.1,80.8,*,69.8, ,0.0,I,999.9,0
180,8181099999,2018-06-30,41.297078,2.078464,3.65,"BARCELONA, SP",75.9,24,64.2,24,9999.9,0,999.9,0,6.7,24,7.8,24,14.0,999.9,81.9,*,69.6, ,0.0,I,999.9,0
181,8181099999,2018-07-01,41.297078,2.078464,3.65,"BARCELONA, SP",75.5,24,65.3,24,9999.9,0,999.9,0,6.7,24,6.5,24,11.1,999.9,81.9,*,68.0,*,0.0,I,999.9,0
182,8181099999,2018-07-02,41.297078,2.078464,3.65,"BARCELONA, SP",76.6,24,70.2,24,9999.9,0,999.9,0,6.4,24,4.7,24,9.9,999.9,82.8, ,71.6,*,0.0,E,999.9,0
183,8181099999,2018-07-03,41.297078,2.078464,3.65,"BARCELONA, SP",78.0,24,71.4,24,9999.9,0,999.9,0,5.9,24,6.4,24,11.1,999.9,85.3,*,73.4,*,0.0,G,999.9,0
184,8181099999,2018-07-04,41.297078,2.078464,3.65,"BARCELONA, SP",76.7,24,66.6,24,9999.9,0,999.9,0,6.6,24,6.2,24,11.1,999.9,83.8, ,68.0,*,0.0,G,999.9,0
185,8181099999,2018-07-05,41.297078,2.078464,3.65,"BARCELONA, SP",77.5,24,65.7,24,9999.9,0,999.9,0,6.6,24,8.9,24,17.1,22.0,83.7, ,75.0, ,0.0,G,999.9,0
186,8181099999,2018-07-06,41.297078,2.078464,3.65,"BARCELONA, SP",77.8,24,66.4,24,9999.9,0,999.9,0,6.7,24,7.3,24,12.0,24.1,82.4,*,73.4,*,0.0,G,999.9,0
187,8181099999,2018-07-07,41.297078,2.078464,3.65,"BARCELONA, SP",77.8,24,69.1,24,9999.9,0,999.9,0,6.6,24,6.9,24,17.1,999.9,82.8,*,73.4, ,0.0,I,999.9,0
188,8181099999,2018-07-08,41.297078,2.078464,3.65,"BARCELONA, SP",79.2,24,64.5,24,9999.9,0,999.9,0,6.5,24,6.9,24,13.0,999.9,87.1,*,71.6,*,0.0,I,999.9,0
189,8181099999,2018-07-09,41.297078,2.078464,3.65,"BARCELONA, SP",80.1,24,68.1,24,9999.9,0,999.9,0,6.7,24,8.6,24,19.0,999.9,86.0,*,73.4,*,0.0,I,999.9,0
190,8181099999,2018-07-10,41.297078,2.078464,3.65,"BARCELONA, SP",79.3,24,68.5,24,9999.9,0,999.9,0,6.6,24,7.9,24,15.9,999.9,85.1,*,73.4,*,0.0,I,999.9,0
191,8181099999,2018-07-11,41.297078,2.078464,3.65,"BARCELONA, SP",78.7,24,67.8,24,9999.9,0,999.9,0,6.6,24,5.1,24,9.9,999.9,85.1,*,73.4,*,99.99, ,999.9,10000
192,8181099999,2018-07-12,41.297078,2.078464,3.65,"BARCELONA, SP",78.2,24,64.6,24,9999.9,0,999.9,0,6.7,24,9.2,24,15.9,999.9,84.4,*,71.6,*,0.0,G,999.9,10000
193,8181099999,2018-07-13,41.297078,2.078464,3.65,"BARCELONA, SP",77.6,24,60.7,24,9999.9,0,999.9,0,6.7,24,7.0,24,13.0,19.0,86.0,*,69.8,*,0.0,G,999.9,10000
194,8181099999,2018-07-14,41.297078,2.078464,3.65,"BARCELONA, SP",78.7,24,62.4,24,9999.9,0,999.9,0,6.6,24,6.8,24,12.0,999.9,86.9,*,71.6,*,0.0,I,999.9,0
195,8181099999,2018-07-15,41.297078,2.078464,3.65,"BARCELONA, SP",78.6,24,67.8,24,9999.9,0,999.9,0,6.6,24,6.2,24,9.9,999.9,85.1,*,71.6,*,0.0,I,999.9,0
196,8181099999,2018-07-16,41.297078,2.078464,3.65,"BARCELONA, SP",78.1,24,68.2,24,9999.9,0,999.9,0,6.2,24,7.2,24,18.1,28.0,83.3,*,71.6,*,0.63,E,999.9,10010
197,8181099999,2018-07-17,41.297078,2.078464,3.65,"BARCELONA, SP",78.6,24,67.3,24,9999.9,0,999.9,0,6.4,24,7.1,24,13.0,27.0,84.6,*,71.6,*,0.0,I,999.9,0
198,8181099999,2018-07-18,41.297078,2.078464,3.65,"BARCELONA, SP",77.5,24,68.5,24,9999.9,0,999.9,0,6.4,24,6.0,24,9.9,999.9,85.1,*,71.4, ,99.99, ,999.9,10000
199,8181099999,2018-07-19,41.297078,2.078464,3.65,"BARCELONA, SP",78.0,24,67.8,24,9999.9,0,999.9,0,6.6,24,6.9,24,11.1,999.9,84.4,*,71.6,*,0.0,I,999.9,0
200,8181099999,2018-07-20,41.297078,2.078464,3.65,"BARCELONA, SP",78.2,24,66.3,24,9999.9,0,999.9,0,6.6,24,5.7,24,9.9,18.1,86.4,*,69.8,*,0.0,I,999.9,0
201,8181099999,2018-07-21,41.297078,2.078464,3.65,"BARCELONA, SP",78.0,24,65.4,24,9999.9,0,999.9,0,6.7,24,8.5,24,15.9,22.9,84.2,*,73.4,*,0.0,I,999.9,0
202,8181099999,2018-07-22,41.297078,2.078464,3.65,"BARCELONA, SP",75.0,24,66.4,24,9999.9,0,999.9,0,6.4,24,5.3,24,17.1,999.9,80.1,*,69.8,*,0.01,G,999.9,10110
203,8181099999,2018-07-23,41.297078,2.078464,3.65,"BARCELONA, SP",75.8,24,68.4,24,9999.9,0,999.9,0,6.5,24,9.2,24,15.9,19.0,83.7,*,68.0,*,0.05,G,999.9,0
204,8181099999,2018-07-24,41.297078,2.078464,3.65,"BARCELONA, SP",78.7,24,70.9,24,9999.9,0,999.9,0,6.5,24,6.0,24,14.0,999.9,85.1,*,73.4,*,0.0,G,999.9,0
205,8181099999,2018-07-25,41.297078,2.078464,3.65,"BARCELONA, SP",79.0,24,63.7,24,9999.9,0,999.9,0,6.7,24,6.6,24,12.0,999.9,87.8,*,69.8,*,0.0,I,999.9,0
206,8181099999,2018-07-26,41.297078,2.078464,3.65,"BARCELONA, SP",79.3,24,64.6,24,9999.9,0,999.9,0,6.7,24,9.1,24,14.0,46.0,86.9,*,73.4,*,0.0,I,999.9,0
207,8181099999,2018-07-27,41.297078,2.078464,3.65,"BARCELONA, SP",78.9,24,69.2,24,9999.9,0,999.9,0,6.5,24,10.0,24,18.1,999.9,85.5,*,71.6,*,0.0,I,999.9,0
208,8181099999,2018-07-28,41.297078,2.078464,3.65,"BARCELONA, SP",79.2,24,71.2,24,9999.9,0,999.9,0,6.3,24,6.1,24,15.0,999.9,85.5,*,73.4,*,0.0,I,999.9,0
209,8181099999,2018-07-29,41.297078,2.078464,3.65,"BARCELONA, SP",79.6,24,72.0,24,9999.9,0,999.9,0,6.6,24,6.2,24,14.0,999.9,86.0,*,73.4,*,0.0,I,999.9,0
210,8181099999,2018-07-30,41.297078,2.078464,3.65,"BARCELONA, SP",80.6,24,72.0,24,9999.9,0,999.9,0,6.1,24,4.7,24,8.0,999.9,86.9,*,75.2,*,0.0,I,999.9,0
211,8181099999,2018-07-31,41.297078,2.078464,3.65,"BARCELONA, SP",80.7,24,70.4,24,9999.9,0,999.9,0,6.4,24,4.5,24,9.9,999.9,88.7,*,73.4,*,0.0,I,999.9,0
212,8181099999,2018-08-01,41.297078,2.078464,3.65,"BARCELONA, SP",83.0,24,67.7,24,9999.9,0,999.9,0,6.4,24,7.1,24,12.0,999.9,91.8,*,75.2,*,0.0,I,999.9,0
213,8181099999,2018-08-02,41.297078,2.078464,3.65,"BARCELONA, SP",84.3,24,67.8,24,9999.9,0,999.9,0,6.5,24,6.8,24,11.1,999.9,91.8,*,77.0,*,0.0,I,999.9,0
214,8181099999,2018-08-03,41.297078,2.078464,3.65,"BARCELONA, SP",85.9,24,67.3,24,9999.9,0,999.9,0,6.7,24,5.7,24,8.9,19.0,94.5,*,78.8,*,0.0,I,999.9,0
215,8181099999,2018-08-04,41.297078,2.078464,3.65,"BARCELONA, SP",86.6,24,69.6,24,9999.9,0,999.9,0,6.5,24,8.0,24,14.0,21.0,96.8,*,80.6,*,0.0,I,999.9,0
216,8181099999,2018-08-05,41.297078,2.078464,3.65,"BARCELONA, SP",86.3,24,68.5,24,9999.9,0,999.9,0,6.5,24,6.5,24,12.0,21.0,95.4,*,80.6,*,0.0,I,999.9,0
217,8181099999,2018-08-06,41.297078,2.078464,3.65,"BARCELONA, SP",83.5,24,72.5,24,9999.9,0,999.9,0,6.6,24,5.7,24,8.9,19.0,89.6,*,77.0,*,0.0,I,999.9,0
218,8181099999,2018-08-07,41.297078,2.078464,3.65,"BARCELONA, SP",83.2,24,74.6,24,9999.9,0,999.9,0,6.6,24,7.8,24,14.0,999.9,88.9,*,78.8,*,0.0,E,999.9,10000
219,8181099999,2018-08-08,41.297078,2.078464,3.65,"BARCELONA, SP",82.2,24,72.3,24,9999.9,0,999.9,0,6.4,24,6.8,24,11.1,999.9,88.0,*,78.8, ,99.99, ,999.9,10000
220,8181099999,2018-08-09,41.297078,2.078464,3.65,"BARCELONA, SP",79.9,24,71.1,24,9999.9,0,999.9,0,6.5,24,7.4,24,17.1,22.0,88.7,*,73.4,*,8.53,G,999.9,10010
221,8181099999,2018-08-10,41.297078,2.078464,3.65,"BARCELONA, SP",76.3,24,63.5,24,9999.9,0,999.9,0,6.6,24,6.1,24,11.1,15.0,82.8,*,71.6,*,0.08,G,999.9,0
222,8181099999,2018-08-11,41.297078,2.078464,3.65,"BARCELONA, SP",77.3,24,64.8,24,9999.9,0,999.9,0,6.7,24,6.2,24,9.9,999.9,82.8,*,69.8,*,0.0,G,999.9,0
223,8181099999,2018-08-12,41.297078,2.078464,3.65,"BARCELONA, SP",80.1,24,71.0,24,9999.9,0,999.9,0,6.7,24,7.5,24,18.1,999.9,86.9,*,75.2,*,99.99, ,999.9,10000
224,8181099999,2018-08-13,41.297078,2.078464,3.65,"BARCELONA, SP",79.1,24,68.5,24,9999.9,0,999.9,0,6.7,24,7.7,24,14.0,999.9,85.5,*,73.4,*,0.03,G,999.9,10000
225,8181099999,2018-08-14,41.297078,2.078464,3.65,"BARCELONA, SP",77.1,24,67.7,24,9999.9,0,999.9,0,6.7,24,6.8,24,15.0,17.1,82.8,*,71.6,*,0.07,G,999.9,10000
226,8181099999,2018-08-15,41.297078,2.078464,3.65,"BARCELONA, SP",78.3,24,67.0,24,9999.9,0,999.9,0,6.6,24,6.9,24,13.0,20.0,85.1,*,73.4,*,0.0,G,999.9,0
227,8181099999,2018-08-16,41.297078,2.078464,3.65,"BARCELONA, SP",79.0,24,70.2,24,9999.9,0,999.9,0,6.7,24,7.8,24,15.9,999.9,85.5,*,73.4,*,0.0,I,999.9,0
228,8181099999,2018-08-17,41.297078,2.078464,3.65,"BARCELONA, SP",74.7,24,65.2,24,9999.9,0,999.9,0,6.7,24,7.7,24,21.0,999.9,85.1,*,69.8,*,0.08,E,999.9,10010
229,8181099999,2018-08-18,41.297078,2.078464,3.65,"BARCELONA, SP",73.6,24,61.7,24,9999.9,0,999.9,0,6.9,24,8.3,24,13.0,25.1,83.5,*,66.2,*,0.04,E,999.9,0
230,8181099999,2018-08-19,41.297078,2.078464,3.65,"BARCELONA, SP",78.0,24,63.5,24,9999.9,0,999.9,0,7.0,24,8.8,24,14.0,22.9,86.9,*,69.8,*,0.0,I,999.9,0
231,8181099999,2018-08-20,41.297078,2.078464,3.65,"BARCELONA, SP",79.5,24,65.4,24,9999.9,0,999.9,0,6.7,24,7.8,24,14.0,28.0,87.3,*,71.6,*,0.0,I,999.9,0
232,8181099999,2018-08-21,41.297078,2.078464,3.65,"BARCELONA, SP",80.1,24,66.3,24,9999.9,0,999.9,0,6.6,24,7.3,24,11.1,18.1,88.9,*,73.4,*,0.0,I,999.9,0
233,8181099999,2018-08-22,41.297078,2.078464,3.65,"BARCELONA, SP",79.4,24,64.7,24,9999.9,0,999.9,0,6.8,24,5.7,24,9.9,999.9,89.6,*,73.4, ,0.0,I,999.9,0
234,8181099999,2018-08-23,41.297078,2.078464,3.65,"BARCELONA, SP",79.1,24,66.6,24,9999.9,0,999.9,0,6.6,24,8.6,24,14.0,15.9,86.2,*,71.6,*,99.99, ,999.9,10000
235,8181099999,2018-08-24,41.297078,2.078464,3.65,"BARCELONA, SP",77.9,24,65.2,24,9999.9,0,999.9,0,6.5,24,6.7,24,11.1,20.0,86.9,*,71.6,*,0.0,I,999.9,0
236,8181099999,2018-08-25,41.297078,2.078464,3.65,"BARCELONA, SP",75.1,24,61.9,24,9999.9,0,999.9,0,6.6,24,8.5,24,14.0,22.0,79.2,*,71.6,*,0.0,I,999.9,0
237,8181099999,2018-08-26,41.297078,2.078464,3.65,"BARCELONA, SP",74.8,24,63.4,24,9999.9,0,999.9,0,6.6,24,6.5,24,13.0,999.9,80.6,*,68.0,*,99.99, ,999.9,10000
238,8181099999,2018-08-27,41.297078,2.078464,3.65,"BARCELONA, SP",77.2,24,69.4,24,9999.9,0,999.9,0,6.3,24,7.0,24,12.0,17.1,83.5,*,71.6,*,0.0,I,999.9,0
239,8181099999,2018-08-28,41.297078,2.078464,3.65,"BARCELONA, SP",78.0,24,70.8,24,9999.9,0,999.9,0,6.3,24,9.4,24,20.0,999.9,85.1,*,71.6,*,0.0,I,999.9,0
240,8181099999,2018-08-29,41.297078,2.078464,3.65,"BARCELONA, SP",79.0,24,70.3,24,9999.9,0,999.9,0,6.5,24,6.3,24,15.9,999.9,85.3,*,73.4,*,0.08,E,999.9,10000
241,8181099999,2018-08-30,41.297078,2.078464,3.65,"BARCELONA, SP",78.0,24,66.8,24,9999.9,0,999.9,0,6.7,24,8.8,24,15.9,999.9,84.6,*,71.6,*,0.0,I,999.9,0
242,8181099999,2018-08-31,41.297078,2.078464,3.65,"BARCELONA, SP",74.7,24,67.5,24,9999.9,0,999.9,0,5.9,24,5.6,24,15.0,18.1,78.8,*,69.8,*,2.86,G,999.9,10010
243,8181099999,2018-09-01,41.297078,2.078464,3.65,"BARCELONA, SP",75.5,24,66.0,24,9999.9,0,999.9,0,6.6,24,5.4,24,12.0,999.9,78.8,*,71.6,*,0.07,G,999.9,10000
244,8181099999,2018-09-02,41.297078,2.078464,3.65,"BARCELONA, SP",76.7,24,65.5,24,9999.9,0,999.9,0,6.7,24,6.0,24,12.0,999.9,81.9,*,71.6,*,0.04,G,999.9,0
245,8181099999,2018-09-03,41.297078,2.078464,3.65,"BARCELONA, SP",77.5,24,70.7,24,9999.9,0,999.9,0,6.6,24,5.4,24,12.0,999.9,83.7,*,73.4,*,0.0,G,999.9,10010
246,8181099999,2018-09-04,41.297078,2.078464,3.65,"BARCELONA, SP",76.7,24,70.6,24,9999.9,0,999.9,0,6.3,24,7.7,24,14.0,999.9,82.4,*,73.4,*,0.06,G,999.9,10000
247,8181099999,2018-09-05,41.297078,2.078464,3.65,"BARCELONA, SP",75.4,24,68.1,24,9999.9,0,999.9,0,6.3,24,7.6,24,11.1,999.9,81.5,*,69.8,*,0.0,G,999.9,0
248,8181099999,2018-09-06,41.297078,2.078464,3.65,"BARCELONA, SP",72.8,24,65.9,24,9999.9,0,999.9,0,6.3,24,7.6,24,13.0,19.0,80.6,*,66.2,*,0.62,G,999.9,10010
249,8181099999,2018-09-07,41.297078,2.078464,3.65,"BARCELONA, SP",73.1,24,65.1,24,9999.9,0,999.9,0,6.3,24,8.5,24,11.1,20.0,80.6,*,66.2,*,0.12,G,999.9,10000
250,8181099999,2018-09-08,41.297078,2.078464,3.65,"BARCELONA, SP",74.7,24,67.1,24,9999.9,0,999.9,0,6.5,24,5.3,24,8.0,18.1,82.4,*,69.8, ,0.01,G,999.9,0
